"CPCOS";"ECMW05";"Finish";"Polished Brass";"ECMW05PB";"3";"123,1875"
"CPCOS";"ECMW05";"Finish";"Satin Nickel";"ECMW05SN";"4";"123,1875"
"CPCOS";"ECWM10";"Finish";"Chrome";"ECWM10CP";"1";"196,875"
"CPCOS";"ECWM10";"Finish";"Oil Rubbed Bronze";"ECWM10ORB";"2";"225"
"CPCOS";"ECWM10";"Finish";"Polished Brass";"ECWM10PB";"3";"225"
"CPCOS";"ECWM10";"Finish";"Satin Nickel";"ECWM10SN";"4";"225"
"CPCOS";"ECWS01";"Finish";"Chrome";"ECWS01CP";"1";"172,6875"
"CPCOS";"ECWS01";"Finish";"Oil Rubbed Bronze";"ECWS01ORB";"2";"199,125"
"CPCOS";"ECWS01";"Finish";"Polished Brass";"ECWS01PB";"3";"199,125"
"CPCOS";"ECWS01";"Finish";"Satin Nickel";"ECWS01SN";"4";"199,125"
"CPCOS";"ECWS04";"Finish";"Chrome";"ECWS04CP";"1";"179,4375"
"CPCOS";"ECWS04";"Finish";"Oil Rubbed Bronze";"ECWS04ORB";"2";"203,625"
"CPCOS";"ECWS04";"Finish";"Polished Brass";"ECWS04PB";"3";"203,625"
"CPCOS";"ECWS04";"Finish";"Satin Nickel";"ECWS04SN";"4";"203,625"
"CPCOS";"ECWS05";"Finish";"Chrome";"ECWS05CP";"1";"172,6875"
"CPCOS";"ECWS05";"Finish";"Oil Rubbed Bronze";"ECWS05ORB";"2";"199,125"
"CPCOS";"ECWS05";"Finish";"Polished Brass";"ECWS05PB";"3";"199,125"
"CPCOS";"ECWS05";"Finish";"Satin Nickel";"ECWS05SN";"4";"199,125"
"CPCOS";"ECWS06";"Finish";"Chrome";"ECWS06CP";"1";"172,6875"
"CPCOS";"ECWS06";"Finish";"Oil Rubbed Bronze";"ECWS06ORB";"2";"199,125"
"CPCOS";"ECWS06";"Finish";"Polished Brass";"ECWS06PB";"3";"199,125"
"CPCOS";"ECWS06";"Finish";"Satin Nickel";"ECWS06SN";"4";"199,125"
"CPCOS";"ECWS07";"Finish";"Chrome";"ECWS07CP";"1";"172,6875"
"CPCOS";"ECWS07";"Finish";"Oil Rubbed Bronze";"ECWS07ORB";"2";"199,125"
"CPCOS";"ECWS07";"Finish";"Polished Brass";"ECWS07PB";"3";"199,125"
"CPCOS";"ECWS07";"Finish";"Satin Nickel";"ECWS07SN";"4";"199,125"
"CPCOS";"ECSH";"Finish";"Chrome";"ECSHCP";"1";"67,5"
"CPCOS";"ECSH";"Finish";"Oil Rubbed Bronze";"ECSHORB";"2";"78,75"
"CPCOS";"ECSH";"Finish";"Polished Brass";"ECSHPB";"3";"78,75"
"CPCOS";"ECSH";"Finish";"Satin Nickel";"ECSHSN";"4";"78,75"
"CPCOS";"ECSHLG8";"Finish";"Chrome";"ECSHLG8CP";"1";"75,9375"
"CPCOS";"ECSHLG8";"Finish";"Oil Rubbed Bronze";"ECSHLG8ORB";"2";"81,5625"
"CPCOS";"ECSHLG8";"Finish";"Polished Brass";"ECSHLG8PB";"3";"81,5625"
"CPCOS";"ECSHLG8";"Finish";"Satin Nickel";"ECSHLG8SN";"4";"81,5625"
"CPCOS";"ECSHPOR";"Finish";"Chrome";"ECSHPORCP";"1";"56,25"
"CPCOS";"ECSHPOR";"Finish";"Oil Rubbed Bronze";"ECSHPORORB";"2";"67,5"
"CPCOS";"ECSHPOR";"Finish";"Polished Brass";"ECSHPORPB";"3";"67,5"
"CPCOS";"ECSHPOR";"Finish";"Satin Nickel";"ECSHPORSN";"4";"67,5"
"CPCOS";"ECSHSUN";"Finish";"Chrome";"ECSHSUNCP";"1";"78,75"
"CPCOS";"ECSHSUN";"Finish";"Oil Rubbed Bronze";"ECSHSUNORB";"2";"90"
"CPCOS";"ECSHSUN";"Finish";"Polished Brass";"ECSHSUNPB";"3";"90"
"CPCOS";"ECSHSUN";"Finish";"Satin Nickel";"ECSHSUNSN";"4";"90"
"CPCOS";"ECES01";"Finish";"Chrome";"ECES01CP";"1";"365,625"
"CPCOS";"ECES01";"Finish";"Oil Rubbed Bronze";"ECES01ORB";"2";"435,9375"
"CPCOS";"ECES01";"Finish";"Polished Brass";"ECES01PB";"3";"435,9375"
"CPCOS";"ECES01";"Finish";"Satin Nickel";"ECES01SN";"4";"435,9375"
"CPCOS";"ECES02";"Finish";"Chrome";"ECES02CP";"1";"365,625"
"CPCOS";"ECES02";"Finish";"Oil Rubbed Bronze";"ECES02ORB";"2";"435,9375"
"CPCOS";"ECES02";"Finish";"Polished Brass";"ECES02PB";"3";"435,9375"
"CPCOS";"ECES02";"Finish";"Satin Nickel";"ECES02SN";"4";"435,9375"
"CPCOS";"ECES03";"Finish";"Chrome";"ECES03CP";"1";"365,625"
"CPCOS";"ECES03";"Finish";"Oil Rubbed Bronze";"ECES03ORB";"2";"435,9375"
"CPCOS";"ECES03";"Finish";"Polished Brass";"ECES03PB";"3";"435,9375"
"CPCOS";"ECES03";"Finish";"Satin Nickel";"ECES03SN";"4";"435,9375"
"CPCOS";"ECETS10";"Finish";"Chrome";"ECETS10CP";"1";"464,0625"
"CPCOS";"ECETS10";"Finish";"Oil Rubbed Bronze";"ECETS10ORB";"2";"534,375"
"CPCOS";"ECETS10";"Finish";"Polished Brass";"ECETS10PB";"3";"534,375"
"CPCOS";"ECETS10";"Finish";"Satin Nickel";"ECETS10SN";"4";"534,375"
"CPCOS";"ECETS11";"Finish";"Chrome";"ECETS11CP";"1";"464,0625"
"CPCOS";"ECETS11";"Finish";"Oil Rubbed Bronze";"ECETS11ORB";"2";"534,375"
"CPCOS";"ECETS11";"Finish";"Polished Brass";"ECETS11PB";"3";"534,375"
"CPCOS";"ECETS11";"Finish";"Satin Nickel";"ECETS11SN";"4";"534,375"
"CPCOS";"ECETS12";"Finish";"Chrome";"ECETS12CP";"1";"464,0625"
"CPCOS";"ECETS12";"Finish";"Oil Rubbed Bronze";"ECETS12ORB";"2";"534,375"
"CPCOS";"ECETS12";"Finish";"Polished Brass";"ECETS12PB";"3";"534,375"
"CPCOS";"ECETS12";"Finish";"Satin Nickel";"ECETS12SN";"4";"534,375"
"CPCOS";"ECRM01";"Finish";"Chrome";"ECRM01CP";"1";"423"
"CPCOS";"ECRM01";"Finish";"Oil Rubbed Bronze";"ECRM01ORB";"2";"502,875"
"CPCOS";"ECRM01";"Finish";"Polished Brass";"ECRM01PB";"3";"502,875"
"CPCOS";"ECRM01";"Finish";"Satin Nickel";"ECRM01SN";"4";"502,875"
"CPCOS";"ECRM02";"Finish";"Chrome";"ECRM02CP";"1";"423"
"CPCOS";"ECRM02";"Finish";"Oil Rubbed Bronze";"ECRM02ORB";"2";"502,875"
"CPCOS";"ECRM02";"Finish";"Polished Brass";"ECRM02PB";"3";"502,875"
"CPCOS";"ECRM02";"Finish";"Satin Nickel";"ECRM02SN";"4";"502,875"
"CPCOS";"ECRM03";"Finish";"Chrome";"ECRM03CP";"1";"423"
"CPCOS";"ECRM03";"Finish";"Oil Rubbed Bronze";"ECRM03ORB";"2";"502,875"
"CPCOS";"ECRM03";"Finish";"Polished Brass";"ECRM03PB";"3";"502,875"
"CPCOS";"ECRM03";"Finish";"Satin Nickel";"ECRM03SN";"4";"502,875"
"CPCOS";"ECRM04";"Finish";"Chrome";"ECRM04CP";"1";"429,75"
"CPCOS";"ECRM04";"Finish";"Oil Rubbed Bronze";"ECRM04ORB";"2";"507,375"
"CPCOS";"ECRM04";"Finish";"Polished Brass";"ECRM04PB";"3";"507,375"
"CPCOS";"ECRM04";"Finish";"Satin Nickel";"ECRM04SN";"4";"507,375"
"CPCOS";"ECRM05";"Finish";"Chrome";"ECRM05CP";"1";"423"
"CPCOS";"ECRM05";"Finish";"Oil Rubbed Bronze";"ECRM05ORB";"2";"502,875"
"CPCOS";"ECRM05";"Finish";"Polished Brass";"ECRM05PB";"3";"502,875"
"CPCOS";"ECRM05";"Finish";"Satin Nickel";"ECRM05SN";"4";"502,875"
"CPCOS";"ECRM11";"Finish";"Chrome";"ECRM11CP";"1";"318,9375"
"CPCOS";"ECRM11";"Finish";"Oil Rubbed Bronze";"ECRM11ORB";"2";"367,875"
"CPCOS";"ECRM11";"Finish";"Polished Brass";"ECRM11PB";"3";"367,875"
"CPCOS";"ECRM11";"Finish";"Satin Nickel";"ECRM11SN";"4";"367,875"
"CPCOS";"ECRM12";"Finish";"Chrome";"ECRM12CP";"1";"318,9375"
"CPCOS";"ECRM12";"Finish";"Oil Rubbed Bronze";"ECRM12ORB";"2";"367,875"
"CPCOS";"ECRM12";"Finish";"Polished Brass";"ECRM12PB";"3";"367,875"
"CPCOS";"ECRM12";"Finish";"Satin Nickel";"ECRM12SN";"4";"367,875"
"CPCOS";"ECRM13";"Finish";"Chrome";"ECRM13CP";"1";"318,9375"
"CPCOS";"ECRM13";"Finish";"Oil Rubbed Bronze";"ECRM13ORB";"2";"367,875"
"CPCOS";"ECRM13";"Finish";"Polished Brass";"ECRM13PB";"3";"367,875"
"CPCOS";"ECRM13";"Finish";"Satin Nickel";"ECRM13SN";"4";"367,875"
"CPCOS";"ECRM14";"Finish";"Chrome";"ECRM14CP";"1";"325,6875"
"CPCOS";"ECRM14";"Finish";"Oil Rubbed Bronze";"ECRM14ORB";"2";"372,375"
"CPCOS";"ECRM14";"Finish";"Polished Brass";"ECRM14PB";"3";"372,375"
"CPCOS";"ECRM14";"Finish";"Satin Nickel";"ECRM14SN";"4";"372,375"
"CPCOS";"ECRM15";"Finish";"Chrome";"ECRM15CP";"1";"318,9375"
"CPCOS";"ECRM15";"Finish";"Oil Rubbed Bronze";"ECRM15ORB";"2";"367,875"
"CPCOS";"ECRM15";"Finish";"Polished Brass";"ECRM15PB";"3";"367,875"
"CPCOS";"ECRM15";"Finish";"Satin Nickel";"ECRM15SN";"4";"367,875"
"CPCOS";"ECRM21";"Finish";"Chrome";"ECRM21CP";"1";"442,6875"
"CPCOS";"ECRM21";"Finish";"Oil Rubbed Bronze";"ECRM21ORB";"2";"534,375"
"CPCOS";"ECRM21";"Finish";"Polished Brass";"ECRM21PB";"3";"534,375"
"CPCOS";"ECRM21";"Finish";"Satin Nickel";"ECRM21SN";"4";"534,375"
"CPCOS";"ECRM22";"Finish";"Chrome";"ECRM22CP";"1";"442,6875"
"CPCOS";"ECRM22";"Finish";"Oil Rubbed Bronze";"ECRM22ORB";"2";"534,375"
"CPCOS";"ECRM22";"Finish";"Polished Brass";"ECRM22PB";"3";"534,375"
"CPCOS";"ECRM22";"Finish";"Satin Nickel";"ECRM22SN";"4";"534,375"
"CPCOS";"ECRM23";"Finish";"Chrome";"ECRM23CP";"1";"442,6875"
"CPCOS";"ECRM23";"Finish";"Oil Rubbed Bronze";"ECRM23ORB";"2";"534,375"
"CPCOS";"ECRM23";"Finish";"Polished Brass";"ECRM23PB";"3";"534,375"
"CPCOS";"ECRM23";"Finish";"Satin Nickel";"ECRM23SN";"4";"534,375"
"CPCOS";"ECRM24";"Finish";"Chrome";"ECRM24CP";"1";"449,4375"
"CPCOS";"ECRM24";"Finish";"Oil Rubbed Bronze";"ECRM24ORB";"2";"538,875"
"CPCOS";"ECRM24";"Finish";"Polished Brass";"ECRM24PB";"3";"538,875"
"CPCOS";"ECRM24";"Finish";"Satin Nickel";"ECRM24SN";"4";"538,875"
"CPCOS";"ECRM25";"Finish";"Chrome";"ECRM25CP";"1";"442,6875"
"CPCOS";"ECRM25";"Finish";"Oil Rubbed Bronze";"ECRM25ORB";"2";"534,375"
"CPCOS";"ECRM25";"Finish";"Polished Brass";"ECRM25PB";"3";"534,375"
"CPCOS";"ECRM25";"Finish";"Satin Nickel";"ECRM25SN";"4";"534,375"
"CPCOS";"ECRMBF10";"Finish";"Chrome";"ECRMBF10CP";"1";"239,0625"
"CPCOS";"ECRMBF10";"Finish";"Oil Rubbed Bronze";"ECRMBF10ORB";"2";"267,1875"
"CPCOS";"ECRMBF10";"Finish";"Polished Brass";"ECRMBF10PB";"3";"267,1875"
"CPCOS";"ECRMBF10";"Finish";"Satin Nickel";"ECRMBF10SN";"4";"267,1875"
"CPCOS";"ECTW01";"Finish";"Chrome";"ECTW01CP";"1";"288"
"CPCOS";"ECTW01";"Finish";"Oil Rubbed Bronze";"ECTW01ORB";"2";"353,8125"
"CPCOS";"ECTW01";"Finish";"Polished Brass";"ECTW01PB";"3";"353,8125"
"CPCOS";"ECTW01";"Finish";"Satin Nickel";"ECTW01SN";"4";"353,8125"
"CPCOS";"ECTW02";"Finish";"Chrome";"ECTW02CP";"1";"288"
"CPCOS";"ECTW02";"Finish";"Oil Rubbed Bronze";"ECTW02ORB";"2";"353,8125"
"CPCOS";"ECTW02";"Finish";"Polished Brass";"ECTW02PB";"3";"353,8125"
"CPCOS";"ECTW02";"Finish";"Satin Nickel";"ECTW02SN";"4";"353,8125"
"CPCOS";"ECTW03";"Finish";"Chrome";"ECTW03CP";"1";"288"
"CPCOS";"ECTW03";"Finish";"Oil Rubbed Bronze";"ECTW03ORB";"2";"353,8125"
"CPCOS";"ECTW03";"Finish";"Polished Brass";"ECTW03PB";"3";"353,8125"
"CPCOS";"ECTW03";"Finish";"Satin Nickel";"ECTW03SN";"4";"353,8125"
"CPCOS";"ECTW04";"Finish";"Chrome";"ECTW04CP";"1";"290,8125"
"CPCOS";"ECTW04";"Finish";"Oil Rubbed Bronze";"ECTW04ORB";"2";"353,8125"
"CPCOS";"ECTW04";"Finish";"Polished Brass";"ECTW04PB";"3";"353,8125"
"CPCOS";"ECTW04";"Finish";"Satin Nickel";"ECTW04SN";"4";"353,8125"
"CPCOS";"ECTW05";"Finish";"Chrome";"ECTW05CP";"1";"290,8125"
"CPCOS";"ECTW05";"Finish";"Oil Rubbed Bronze";"ECTW05ORB";"2";"353,8125"
"CPCOS";"ECTW05";"Finish";"Polished Brass";"ECTW05PB";"3";"353,8125"
"CPCOS";"ECTW05";"Finish";"Satin Nickel";"ECTW05SN";"4";"353,8125"
"CPCOS";"ECTW06";"Finish";"Chrome";"ECTW06CP";"1";"290,8125"
"CPCOS";"ECTW06";"Finish";"Oil Rubbed Bronze";"ECTW06ORB";"2";"353,8125"
"CPCOS";"ECTW06";"Finish";"Polished Brass";"ECTW06PB";"3";"353,8125"
"CPCOS";"ECTW06";"Finish";"Satin Nickel";"ECTW06SN";"4";"353,8125"
"CPCOS";"ECTW11";"Finish";"Chrome";"ECTW11CP";"1";"183,9375"
"CPCOS";"ECTW11";"Finish";"Oil Rubbed Bronze";"ECTW11ORB";"2";"218,8125"
"CPCOS";"ECTW11";"Finish";"Polished Brass";"ECTW11PB";"3";"218,8125"
"CPCOS";"ECTW11";"Finish";"Satin Nickel";"ECTW11SN";"4";"218,8125"
"CPCOS";"ECTW12";"Finish";"Chrome";"ECTW12CP";"1";"183,9375"
"CPCOS";"ECTW12";"Finish";"Oil Rubbed Bronze";"ECTW12ORB";"2";"218,8125"
"CPCOS";"ECTW12";"Finish";"Polished Brass";"ECTW12PB";"3";"218,8125"
"CPCOS";"ECTW12";"Finish";"Satin Nickel";"ECTW12SN";"4";"218,8125"
"CPCOS";"ECTW13";"Finish";"Chrome";"ECTW13CP";"1";"183,9375"
"CPCOS";"ECTW13";"Finish";"Oil Rubbed Bronze";"ECTW13ORB";"2";"218,8125"
"CPCOS";"ECTW13";"Finish";"Polished Brass";"ECTW13PB";"3";"218,8125"
"CPCOS";"ECTW13";"Finish";"Satin Nickel";"ECTW13SN";"4";"218,8125"
"CPCOS";"ECTW14";"Finish";"Chrome";"ECTW14CP";"1";"186,75"
"CPCOS";"ECTW14";"Finish";"Oil Rubbed Bronze";"ECTW14ORB";"2";"218,8125"
"CPCOS";"ECTW14";"Finish";"Polished Brass";"ECTW14PB";"3";"218,8125"
"CPCOS";"ECTW14";"Finish";"Satin Nickel";"ECTW14SN";"4";"218,8125"
"CPCOS";"ECTW15";"Finish";"Chrome";"ECTW15CP";"1";"186,75"
"CPCOS";"ECTW15";"Finish";"Oil Rubbed Bronze";"ECTW15ORB";"2";"218,8125"
"CPCOS";"ECTW15";"Finish";"Polished Brass";"ECTW15PB";"3";"218,8125"
"CPCOS";"ECTW15";"Finish";"Satin Nickel";"ECTW15SN";"4";"218,8125"
"CPCOS";"ECTW16";"Finish";"Chrome";"ECTW16CP";"1";"186,75"
"CPCOS";"ECTW16";"Finish";"Oil Rubbed Bronze";"ECTW16ORB";"2";"218,8125"
"CPCOS";"ECTW16";"Finish";"Polished Brass";"ECTW16PB";"3";"218,8125"
"CPCOS";"ECTW16";"Finish";"Satin Nickel";"ECTW16SN";"4";"218,8125"
"CPCOS";"ECTW17";"Finish";"Chrome";"ECTW17CP";"1";"187,875"
"CPCOS";"ECTW17";"Finish";"Oil Rubbed Bronze";"ECTW17ORB";"2";"218,25"
"CPCOS";"ECTW17";"Finish";"Polished Brass";"ECTW17PB";"3";"218,25"
"CPCOS";"ECTW17";"Finish";"Satin Nickel";"ECTW17SN";"4";"218,25"
"CPCOS";"ECTW18";"Finish";"Chrome";"ECTW18CP";"1";"187,875"
"CPCOS";"ECTW18";"Finish";"Oil Rubbed Bronze";"ECTW18ORB";"2";"218,25"
"CPCOS";"ECTW18";"Finish";"Polished Brass";"ECTW18PB";"3";"218,25"
"CPCOS";"ECTW18";"Finish";"Satin Nickel";"ECTW18SN";"4";"218,25"
"CPCOS";"ECTW19";"Finish";"Chrome";"ECTW19CP";"1";"187,875"
"CPCOS";"ECTW19";"Finish";"Oil Rubbed Bronze";"ECTW19ORB";"2";"218,25"
"CPCOS";"ECTW19";"Finish";"Polished Brass";"ECTW19PB";"3";"218,25"
"CPCOS";"ECTW19";"Finish";"Satin Nickel";"ECTW19SN";"4";"218,25"
"CPCOS";"ECTW21";"Finish";"Chrome";"ECTW21CP";"1";"307,6875"
"CPCOS";"ECTW21";"Finish";"Oil Rubbed Bronze";"ECTW21ORB";"2";"385,3125"
"CPCOS";"ECTW21";"Finish";"Polished Brass";"ECTW21PB";"3";"385,3125"
"CPCOS";"ECTW21";"Finish";"Satin Nickel";"ECTW21SN";"4";"385,3125"
"CPCOS";"ECTW22";"Finish";"Chrome";"ECTW22CP";"1";"307,6875"
"CPCOS";"ECTW22";"Finish";"Oil Rubbed Bronze";"ECTW22ORB";"2";"385,3125"
"CPCOS";"ECTW22";"Finish";"Polished Brass";"ECTW22PB";"3";"385,3125"
"CPCOS";"ECTW22";"Finish";"Satin Nickel";"ECTW22SN";"4";"385,3125"
"CPCOS";"ECTW23";"Finish";"Chrome";"ECTW23CP";"1";"307,6875"
"CPCOS";"ECTW23";"Finish";"Oil Rubbed Bronze";"ECTW23ORB";"2";"385,3125"
"CPCOS";"ECTW23";"Finish";"Polished Brass";"ECTW23PB";"3";"385,3125"
"CPCOS";"ECTW23";"Finish";"Satin Nickel";"ECTW23SN";"4";"385,3125"
"CPCOS";"ECTW24";"Finish";"Chrome";"ECTW24CP";"1";"310,5"
"CPCOS";"ECTW24";"Finish";"Oil Rubbed Bronze";"ECTW24ORB";"2";"385,3125"
"CPCOS";"ECTW24";"Finish";"Polished Brass";"ECTW24PB";"3";"385,3125"
"CPCOS";"ECTW24";"Finish";"Satin Nickel";"ECTW24SN";"4";"385,3125"
"CPCOS";"ECTW25";"Finish";"Chrome";"ECTW25CP";"1";"310,5"
"CPCOS";"ECTW25";"Finish";"Oil Rubbed Bronze";"ECTW25ORB";"2";"385,3125"
"CPCOS";"ECTW25";"Finish";"Polished Brass";"ECTW25PB";"3";"385,3125"
"CPCOS";"ECTW25";"Finish";"Satin Nickel";"ECTW25SN";"4";"385,3125"
"CPCOS";"ECTW26";"Finish";"Chrome";"ECTW26CP";"1";"310,5"
"CPCOS";"ECTW26";"Finish";"Oil Rubbed Bronze";"ECTW26ORB";"2";"385,3125"
"CPCOS";"ECTW26";"Finish";"Polished Brass";"ECTW26PB";"3";"385,3125"
"CPCOS";"ECTW26";"Finish";"Satin Nickel";"ECTW26SN";"4";"385,3125"
"CPCOS";"ECTW27";"Finish";"Chrome";"ECTW27CP";"1";"311,625"
"CPCOS";"ECTW27";"Finish";"Oil Rubbed Bronze";"ECTW27ORB";"2";"384,75"
"CPCOS";"ECTW27";"Finish";"Polished Brass";"ECTW27PB";"3";"384,75"
"CPCOS";"ECTW27";"Finish";"Satin Nickel";"ECTW27SN";"4";"384,75"
"CPCOS";"ECTW28";"Finish";"Chrome";"ECTW28CP";"1";"311,625"
"CPCOS";"ECTW28";"Finish";"Oil Rubbed Bronze";"ECTW28ORB";"2";"384,75"
"CPCOS";"ECTW28";"Finish";"Polished Brass";"ECTW28PB";"3";"384,75"
"CPCOS";"ECTW28";"Finish";"Satin Nickel";"ECTW28SN";"4";"384,75"
"CPCOS";"ECTW29";"Finish";"Chrome";"ECTW29CP";"1";"311,625"
"CPCOS";"ECTW29";"Finish";"Oil Rubbed Bronze";"ECTW29ORB";"2";"384,75"
"CPCOS";"ECTW29";"Finish";"Polished Brass";"ECTW29PB";"3";"384,75"
"CPCOS";"ECTW29";"Finish";"Satin Nickel";"ECTW29SN";"4";"384,75"
"CPCOS";"ECTW31";"Finish";"Chrome";"ECTW31CP";"1";"392,0625"
"CPCOS";"ECTW31";"Finish";"Oil Rubbed Bronze";"ECTW31ORB";"2";"463,5"
"CPCOS";"ECTW31";"Finish";"Polished Brass";"ECTW31PB";"3";"463,5"
"CPCOS";"ECTW31";"Finish";"Satin Nickel";"ECTW31SN";"4";"457,875"
"CPCOS";"ECTW32";"Finish";"Chrome";"ECTW32CP";"1";"392,0625"
"CPCOS";"ECTW32";"Finish";"Oil Rubbed Bronze";"ECTW32ORB";"2";"463,5"
"CPCOS";"ECTW32";"Finish";"Polished Brass";"ECTW32PB";"3";"463,5"
"CPCOS";"ECTW32";"Finish";"Satin Nickel";"ECTW32SN";"4";"457,875"
"CPCOS";"ECTW33";"Finish";"Chrome";"ECTW33CP";"1";"392,0625"
"CPCOS";"ECTW33";"Finish";"Oil Rubbed Bronze";"ECTW33ORB";"2";"463,5"
"CPCOS";"ECTW33";"Finish";"Polished Brass";"ECTW33PB";"3";"463,5"
"CPCOS";"ECTW33";"Finish";"Satin Nickel";"ECTW33SN";"4";"457,875"
"CPCOS";"ECTW34";"Finish";"Chrome";"ECTW34CP";"1";"398,8125"
"CPCOS";"ECTW34";"Finish";"Oil Rubbed Bronze";"ECTW34ORB";"2";"468"
"CPCOS";"ECTW34";"Finish";"Polished Brass";"ECTW34PB";"3";"468"
"CPCOS";"ECTW34";"Finish";"Satin Nickel";"ECTW34SN";"4";"462,375"
"CPCOS";"ECTW35";"Finish";"Chrome";"ECTW35CP";"1";"392,0625"
"CPCOS";"ECTW35";"Finish";"Oil Rubbed Bronze";"ECTW35ORB";"2";"463,5"
"CPCOS";"ECTW35";"Finish";"Polished Brass";"ECTW35PB";"3";"463,5"
"CPCOS";"ECTW35";"Finish";"Satin Nickel";"ECTW35SN";"4";"457,875"
"CPCOS";"ECTW36";"Finish";"Chrome";"ECTW36CP";"1";"147,375"
"CPCOS";"ECTW36";"Finish";"Oil Rubbed Bronze";"ECTW36ORB";"2";"165,375"
"CPCOS";"ECTW36";"Finish";"Polished Brass";"ECTW36PB";"3";"165,375"
"CPCOS";"ECTW36";"Finish";"Satin Nickel";"ECTW36SN";"4";"165,375"
"CPCOS";"ECTW37";"Finish";"Chrome";"ECTW37CP";"1";"147,375"
"CPCOS";"ECTW37";"Finish";"Oil Rubbed Bronze";"ECTW37ORB";"2";"165,375"
"CPCOS";"ECTW37";"Finish";"Polished Brass";"ECTW37PB";"3";"165,375"
"CPCOS";"ECTW37";"Finish";"Satin Nickel";"ECTW37SN";"4";"165,375"
"CPCOS";"ECTW38";"Finish";"Chrome";"ECTW38CP";"1";"147,375"
"CPCOS";"ECTW38";"Finish";"Oil Rubbed Bronze";"ECTW38ORB";"2";"165,375"
"CPCOS";"ECTW38";"Finish";"Polished Brass";"ECTW38PB";"3";"165,375"
"CPCOS";"ECTW38";"Finish";"Satin Nickel";"ECTW38SN";"4";"165,375"
"CPCOS";"ECTW39";"Finish";"Chrome";"ECTW39CP";"1";"147,375"
"CPCOS";"ECTW39";"Finish";"Oil Rubbed Bronze";"ECTW39ORB";"2";"165,375"
"CPCOS";"ECTW39";"Finish";"Polished Brass";"ECTW39PB";"3";"165,375"
"CPCOS";"ECTW39";"Finish";"Satin Nickel";"ECTW39SN";"4";"165,375"
"CPCOS";"ECTW40";"Finish";"Chrome";"ECTW40CP";"1";"147,375"
"CPCOS";"ECTW40";"Finish";"Oil Rubbed Bronze";"ECTW40ORB";"2";"165,375"
"CPCOS";"ECTW40";"Finish";"Polished Brass";"ECTW40PB";"3";"165,375"
"CPCOS";"ECTW40";"Finish";"Satin Nickel";"ECTW40SN";"4";"165,375"
"CPCOS";"ECTW41";"Finish";"Chrome";"ECTW41CP";"1";"96,75"
"CPCOS";"ECTW41";"Finish";"Oil Rubbed Bronze";"ECTW41ORB";"2";"114,75"
"CPCOS";"ECTW41";"Finish";"Polished Brass";"ECTW41PB";"3";"114,75"
"CPCOS";"ECTW41";"Finish";"Satin Nickel";"ECTW41SN";"4";"114,75"
"CPCOS";"ECTW42";"Finish";"Chrome";"ECTW42CP";"1";"96,75"
"CPCOS";"ECTW42";"Finish";"Oil Rubbed Bronze";"ECTW42ORB";"2";"114,75"
"CPCOS";"ECTW42";"Finish";"Polished Brass";"ECTW42PB";"3";"114,75"
"CPCOS";"ECTW42";"Finish";"Satin Nickel";"ECTW42SN";"4";"114,75"
"CPCOS";"ECTW43";"Finish";"Chrome";"ECTW43CP";"1";"96,75"
"CPCOS";"ECTW43";"Finish";"Oil Rubbed Bronze";"ECTW43ORB";"2";"114,75"
"CPCOS";"ECTW43";"Finish";"Polished Brass";"ECTW43PB";"3";"114,75"
"CPCOS";"ECTW43";"Finish";"Satin Nickel";"ECTW43SN";"4";"114,75"
"CPCOS";"ECTW44";"Finish";"Chrome";"ECTW44CP";"1";"96,75"
"CPCOS";"ECTW44";"Finish";"Oil Rubbed Bronze";"ECTW44ORB";"2";"114,75"
"CPCOS";"ECTW44";"Finish";"Polished Brass";"ECTW44PB";"3";"114,75"
"CPCOS";"ECTW44";"Finish";"Satin Nickel";"ECTW44SN";"4";"114,75"
"CPCOS";"ECTW45";"Finish";"Chrome";"ECTW45CP";"1";"96,75"
"CPCOS";"ECTW45";"Finish";"Oil Rubbed Bronze";"ECTW45ORB";"2";"114,75"
"CPCOS";"ECTW45";"Finish";"Polished Brass";"ECTW45PB";"3";"114,75"
"CPCOS";"ECTW45";"Finish";"Satin Nickel";"ECTW45SN";"4";"114,75"
"CPCOS";"ECTW57";"Finish";"Chrome";"ECTW57CP";"1";"164,25"
"CPCOS";"ECTW57";"Finish";"Oil Rubbed Bronze";"ECTW57ORB";"2";"182,25"
"CPCOS";"ECTW57";"Finish";"Polished Brass";"ECTW57PB";"3";"182,25"
"CPCOS";"ECTW57";"Finish";"Satin Nickel";"ECTW57SN";"4";"182,25"
"CPCOS";"ECTW58";"Finish";"Chrome";"ECTW58CP";"1";"164,25"
"CPCOS";"ECTW58";"Finish";"Oil Rubbed Bronze";"ECTW58ORB";"2";"182,25"
"CPCOS";"ECTW58";"Finish";"Polished Brass";"ECTW58PB";"3";"182,25"
"CPCOS";"ECTW58";"Finish";"Satin Nickel";"ECTW58SN";"4";"182,25"
"CPCOS";"ECTW59";"Finish";"Chrome";"ECTW59CP";"1";"164,25"
"CPCOS";"ECTW59";"Finish";"Oil Rubbed Bronze";"ECTW59ORB";"2";"182,25"
"CPCOS";"ECTW59";"Finish";"Polished Brass";"ECTW59PB";"3";"182,25"
"CPCOS";"ECTW59";"Finish";"Satin Nickel";"ECTW59SN";"4";"182,25"
"CPCOS";"CA4551";"Finish";"Platinum";"CA4551PM";"1";"174,8987625"
